gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",915.000000000,1270.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,24.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",55.000000000,105.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",55.000000000,107.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,200.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,445.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",99.000000000,168.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,225.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",76.000000000,169.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",53.000000000,112.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,209.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",145.000000000,215.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,253.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",849.000000000,1204.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",328.000000000,486.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,97.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",33.000000000,72.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",12.000000000,41.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,73.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,267.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",116.000000000,135.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",115.000000000,256.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",388.000000000,605.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",42.000000000,125.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,187.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",774.000000000,954.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",370.000000000,439.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",80.000000000,129.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,287.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",830.000000000,1011.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",537.000000000,650.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,226.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",41.000000000,72.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",36.000000000,52.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,93.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,236.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",53.000000000,138.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",267.000000000,357.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",839.000000000,1146.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,347.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",58.000000000,148.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",87.000000000,127.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,224.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,412.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",57.000000000,124.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,284.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",51.000000000,107.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",25.000000000,53.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,16.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",30.000000000,42.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,79.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",264.000000000,466.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",132.000000000,231.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",66.000000000,198.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",314.000000000,514.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",434.000000000,550.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",134.000000000,194.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,298.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",93.000000000,197.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",34.000000000,52.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,127.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",17.000000000,70.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,212.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,214.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",67.000000000,108.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",103.000000000,187.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,367.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,297.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",37.000000000,146.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,226.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",19.000000000,77.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",95.000000000,188.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,357.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,87.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",43.000000000,71.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",31.000000000,88.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,158.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,238.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",81.000000000,121.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,480.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",194.000000000,298.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",76.000000000,167.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,351.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",26.000000000,58.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,83.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,318.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",84.000000000,146.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",78.000000000,132.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,310.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,426.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",43.000000000,173.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",60.000000000,258.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,410.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",1742.000000000,2205.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",668.000000000,811.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,163.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",22.000000000,84.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",2.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,67.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",103.000000000,157.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",316.000000000,428.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",395.000000000,536.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",141.000000000,209.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",32.000000000,66.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,150.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,289.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",28.000000000,115.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",13.000000000,55.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,144.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",97.000000000,155.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",39.000000000,65.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,138.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,355.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",74.000000000,176.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",55.000000000,125.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,177.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,176.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",59.000000000,90.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",7.000000000,21.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,7.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,6.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,173.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",19.000000000,37.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",33.000000000,69.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,146.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,141.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",51.000000000,99.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",35.000000000,77.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,136.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,34.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",29.000000000,32.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,133.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",55.000000000,85.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",63.000000000,165.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,380.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,256.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",109.000000000,141.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",16.000000000,29.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,21.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",231.000000000,364.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",90.000000000,176.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",25.000000000,26.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",71.000000000,170.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,285.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",348.000000000,516.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",181.000000000,345.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,361.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",48.000000000,167.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",27.000000000,75.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,148.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,298.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",72.000000000,144.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",72.000000000,246.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",310.000000000,533.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",53.000000000,97.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,130.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,5.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",9.000000000,42.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",42.000000000,103.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,24.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,376.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",123.000000000,238.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",18.000000000,28.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,19.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",28.000000000,44.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,81.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",39.000000000,101.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-10-26,PEAK,"Headway / Schedule Adherence",36.000000000,89.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-10-26,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,165.000000000,
